genus,binno
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Acanthocladia,60
Adlatipora,60
Adlatipora,60
Alternifenestella,60
Archimedes,60
Archimedes,60
Archimedes,60
Archimedes,60
Archimedes,60
Archimedes,60
Carnocladia,60
Carnocladia,60
Diploporaria,60
Fabifenestella,60
Fabifenestella,60
Fabifenestella,60
Fabifenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestella,60
Fenestrellina,60
Filites,60
Flexifenestella,60
Flexifenestella,60
Flexifenestella,60
Flexifenestella,60
Flexifenestella,60
Flexifenestella,60
Flexifenestella,60
Flexifenestella,60
Flexifenestella,60
Flexifenestella,60
Flexifenestella,60
Flexifenestella,60
Kingopora,60
Kingopora,60
Laxifenestella,60
Laxifenestella,60
Laxifenestella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Mackinneyella,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Minilya,60
Parapolypora,60
Parapolypora,60
Paucipora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Penniretepora,60
Permofenestella,60
Permofenestella,60
Permofenestella,60
Permofenestella,60
Permofenestella,60
Permofenestella,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polypora,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporella,60
Polyporellina,60
Polyporellina,60
Polyporellina,60
Polyporellina,60
Protoretepora,60
Protoretepora,60
Protoretepora,60
Protoretepora,60
Protoretepora,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Rectifenestella,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Septopora,60
Shulgapora,60
Shulgapora,60
Shulgapora,60
Shulgapora,60
Shulgapora,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Spinofenestella,60
Thamniscus,60
Trataucladia,60
Trataucladia,60
Trataucladia,60
Trataucladia,60
Wjatkella,60
Wjatkella,60
Wjatkella,60
Wjatkella,60
Acanthocladia,61
Adlatipora,61
Alternifenestella,61
Archimedes,61
Archimedes,61
Fabifenestella,61
Fabifenestella,61
Fabifenestella,61
Fenestella,61
Fenestella,61
Laxifenestella,61
Mackinneyella,61
Minilya,61
Minilya,61
Minilya,61
Minilya,61
Penniretepora,61
Polypora,61
Polypora,61
Polypora,61
Polypora,61
Polypora,61
Polypora,61
Polypora,61
Polypora,61
Polypora,61
Polypora,61
Polypora,61
Polypora,61
Polypora,61
Polypora,61
Polyporella,61
Polyporella,61
Rectifenestella,61
Rectifenestella,61
Rectifenestella,61
Rectifenestella,61
Rectifenestella,61
Reteporidra,61
Septopora,61
Septopora,61
Septopora,61
Septopora,61
Septopora,61
Septopora,61
Septopora,61
Septopora,61
Septopora,61
Septopora,61
Septopora,61
Shulgapora,61
Shulgapora,61
Shulgapora,61
Spinofenestella,61
Spinofenestella,61
Spinofenestella,61
Spinofenestella,61
Spinofenestella,61
Spinofenestella,61
Spinofenestella,61
Spinofenestella,61
Acanthocladia,62
Acanthocladia,62
Cavernella,62
Cavernella,62
Diploporaria,62
Exfenestella,62
Fabifenestella,62
Fabifenestella,62
Fabifenestella,62
Fabifenestella,62
Fenestella,62
Fenestrellina,62
Fenestrellina,62
Fenestrellina,62
Fenestrellina,62
Fenestrellina,62
Fenestrellina,62
Fenestrellina,62
Fenestrellina,62
Fenestrellina,62
Flexifenestella,62
Laxifenestella,62
Lyrocladia,62
Mackinneyella,62
Paraptylopora,62
Paucipora,62
Penniretepora,62
Penniretepora,62
Penniretepora,62
Penniretepora,62
Penniretepora,62
Penniretepora,62
Penniretepora,62
Penniretepora,62
Penniretepora,62
Polypora,62
Polypora,62
Polypora,62
Polypora,62
Polypora,62
Polypora,62
Polypora,62
Polypora,62
Ptylopora,62
Rectifenestella,62
Septopora,62
Septopora,62
Septopora,62
Septopora,62
Spinofenestella,62
Spinofenestella,62
Spinofenestella,62
Spinofenestella,62
Spinofenestella,62
Spinofenestella,62
Spinofenestella,62
Spinofenestella,62
Spinofenestella,62
Fenestella,63
Penniretepora,63
Polypora,63
Fenestella,63
Fenestella,63
Fenestella,63
Fenestella,63
Fenestella,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Fenestrellina,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Minilya,63
Penniretepora,63
Penniretepora,63
Penniretepora,63
Penniretepora,63
Penniretepora,63
Penniretepora,63
Penniretepora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Polypora,63
Ptylopora,63
Ptylopora,63
Ptylopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Septopora,63
Shulgapora,63
Shulgapora,63
Spinofenestella,63
Alternifenestella,63
Archimedes,63
Fabifenestella,63
Fenestella,63
Minilya,63
Penniretepora,63
Ptiloporella,63
Spinofenestella,63
Thamniscus,63
Acanthocladia,64
Fabifenestella,64
Fenestella,64
Fenestella,64
Fenestella,64
Fenestella,64
Fenestella,64
Fenestralia,64
Fenestralia,64
Fenestrellina,64
Fenestrellina,64
Flexifenestella,64
Laxifenestella,64
Paucipora,64
Paucipora,64
Paucipora,64
Penniretepora,64
Penniretepora,64
Polypora,64
Polypora,64
Polypora,64
Polypora,64
Polypora,64
Polypora,64
Polypora,64
Polypora,64
Polypora,64
Polypora,64
Rectifenestella,64
Rectifenestella,64
Septopora,64
Septopora,64
Septopora,64
Septopora,64
Shulgapora,64
Spinofenestella,64
Spinofenestella,64
Spinofenestella,64
Acanthocladia,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Flexifenestella,65
Penniretepora,65
Penniretepora,65
Penniretepora,65
Penniretepora,65
Polypora,65
Polypora,65
Polypora,65
Polypora,65
Polypora,65
Polypora,65
Polypora,65
Polypora,65
Protoretepora,65
Protoretepora,65
Protoretepora,65
Spinofenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Polypora,65
Fabifenestella,65
Penniretepora,65
Penniretepora,65
Penniretepora,65
Polypora,65
Polypora,65
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Hemitrypa,66
Penniretepora,66
Penniretepora,66
Polycladiopora,66
Polypora,66
Polypora,66
Polypora,66
Polypora,66
Polypora,66
Polypora,66
Polypora,66
Polypora,66
Polypora,66
Ptylopora,66
Rectifenestella,66
Thamniscus,66
Archimedes,66
Archimedes,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Penniretepora,66
Penniretepora,66
Penniretepora,66
Penniretepora,66
Polypora,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Archimedes,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Lyropora,66
Lyropora,66
Lyropora,66
Polypora,66
Polypora,66
Polypora,66
Polypora,66
Rectifenestella,66
Rectifenestella,66
Rectifenestella,66
Septopora,66
Septopora,66
Septopora,66
Septopora,66
Acanthocladia,67
Acanthocladia,67
Acanthocladia,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Archimedes,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestrellina,67
Loculipora,67
Loculipora,67
Lyropora,67
Lyropora,67
Lyropora,67
Lyropora,67
Lyropora,67
Lyropora,67
Lyropora,67
Lyropora,67
Penniretepora,67
Penniretepora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Ptylopora,67
Ptylopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Septopora,67
Spinofenestella,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Archimedes,67
Baculopora,67
Diploporaria,67
Fabifenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Filites,67
Hemitrypa,67
Laxifenestella,67
Penniretepora,67
Polypora,67
Polypora,67
Rectifenestella,67
Spinofenestella,67
Thamniscus,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestralia,67
Fenestralia,67
Fenestrellina,67
Fenestrellina,67
Fenestrellina,67
Fenestrellina,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Lyropora,67
Penniretepora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Rectifenestella,67
Baculopora,67
Baculopora,67
Diploporaria,67
Diploporaria,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Hemitrypa,67
Ichthyorachis,67
Penniretepora,67
Penniretepora,67
Polypora,67
Thamniscus,67
Thamniscus,67
Archimedes,67
Archimedes,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Fenestella,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Hemitrypa,67
Penniretepora,67
Penniretepora,67
Penniretepora,67
Penniretepora,67
Penniretepora,67
Penniretepora,67
Penniretepora,67
Penniretepora,67
Penniretepora,67
Penniretepora,67
Penniretepora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Polypora,67
Ptylopora,67
Septopora,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Thamniscus,67
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Ptylopora,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestella,68
Fenestrellina,68
Penniretepora,68
Spinofenestella,68
Fenestella,68
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestrellina,69
Penniretepora,69
Penniretepora,69
Penniretepora,69
Penniretepora,69
Ptiloporella,69
Ptiloporella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Fenestella,69
Patellipora,69
Patellipora,69
Patellipora,69
Patellipora,69
Patellipora,69
Penniretepora,69
Penniretepora,69
Penniretepora,69
Penniretepora,69
Penniretepora,69
Penniretepora,69
Penniretepora,69
Anastomopora,70
Anastomopora,70
Anastomopora,70
Anastomopora,70
Mackinneyella,70
Anastomopora,70
Fenestella,70
Fenestella,70
Fenestella,70
Fenestella,70
Fenestrellina,70
Polypora,70
Semicoscinium,70
Unitrypa,70
Reteporidra,70
Anastomopora,71
Anastomopora,71
Anastomopora,71
Anastomopora,71
Dissotrypa,71
Dissotrypa,71
Dissotrypa,71
Dissotrypa,71
Dissotrypa,71
Fenestella,71
Filites,71
Filites,71
Filites,71
Hemitrypa,71
Hemitrypa,71
Hemitrypa,71
Hemitrypa,71
Penniretepora,71
Polypora,71
Ptylopora,71
Rectifenestella,71
Reteporidra,71
Semicoscinium,71
Semicoscinium,71
Spinofenestella,71
Spinofenestella,71
Spinofenestella,71
Anastomopora,71
Anastomopora,71
Anastomopora,71
Dissotrypa,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestella,71
Fenestrapora,71
Fenestrellina,71
Fenestrellina,71
Fenestrellina,71
Fenestrellina,71
Fenestrellina,71
Fenestrellina,71
Fenestrellina,71
Fenestrellina,71
Fenestrellina,71
Fenestrellina,71
Filites,71
Hemitrypa,71
Hemitrypa,71
Hemitrypa,71
Hemitrypa,71
Hemitrypa,71
Hemitrypa,71
Hemitrypa,71
Hemitrypa,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Loculipora,71
Lyropora,71
Lyropora,71
Penniretepora,71
Penniretepora,71
Penniretepora,71
Penniretepora,71
Polypora,71
Polypora,71
Polypora,71
Polypora,71
Polypora,71
Polypora,71
Polypora,71
Polypora,71
Polypora,71
Ptylopora,71
Ptylopora,71
Ptylopora,71
Ptylopora,71
Reteporidra,71
Reteporidra,71
Reteporidra,71
Reteporidra,71
Reteporina,71
Reteporina,71
Reteporina,71
Reteporina,71
Reteporina,71
Reteporina,71
Schischcatella,71
Schischcatella,71
Schischcatella,71
Semicoscinium,71
Semicoscinium,71
Semicoscinium,71
Semicoscinium,71
Semicoscinium,71
Semicoscinium,71
Semicoscinium,71
Semicoscinium,71
Semicoscinium,71
Spinofenestella,71
Spinofenestella,71
Spinofenestella,71
Spinofenestella,71
Unitrypa,71
Unitrypa,71
Unitrypa,71
Unitrypa,71
Unitrypa,71
Fenestella,71
Polypora,71
Polypora,71
Polypora,71
Schischcatella,71
Fenestella,72
Polypora,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestella,72
Fenestrapora,72
Fenestrellina,72
Filites,72
Hemitrypa,72
Hemitrypa,72
Hemitrypa,72
Hemitrypa,72
Penniretepora,72
Polypora,72
Polypora,72
Polypora,72
Polypora,72
Polypora,72
Polypora,72
Rectifenestella,72
Rectifenestella,72
Reteporidra,72
Reteporidra,72
Reteporidra,72
Reteporidra,72
Reteporina,72
Semicoscinium,72
Semicoscinium,72
Semicoscinium,72
Spinofenestella,72
Spinofenestella,72
Spinofenestella,72
