genus,binno
Neothailandina,57
Neothailandina,57
Neothailandina,57
Chusenella,57
Chusenella,57
Neoschwagerina,57
Neoschwagerina,57
Neoschwagerina,57
Neoschwagerina,57
Neoschwagerina,57
Neoschwagerina,57
Nankinella,57
Nankinella,57
Nankinella,57
Nankinella,57
Nankinella,57
Nankinella,57
Nankinella,57
Nankinella,57
Nankinella,57
Nankinella,57
Nankinella,57
Pseudoreichelina,57
Pseudoreichelina,57
Pseudoreichelina,57
Pseudoreichelina,57
Pseudoreichelina,57
Pseudoreichelina,57
Pseudoreichelina,57
Pseudoreichelina,57
Pseudoreichelina,57
Pseudoreichelina,57
Minojapanella,57
Minojapanella,57
Minojapanella,57
Schubertella,57
Schubertella,57
Schubertella,57
Schubertella,57
Schubertella,57
Schubertella,57
Schubertella,57
Schubertella,57
Schubertella,57
Schubertella,57
Schubertella,57
Schubertella,57
Schubertella,57
Schubertella,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Toriyamaia,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Armenina,57
Armenina,57
Armenina,57
Armenina,57
Armenina,57
Armenina,57
Armenina,57
Armenina,57
Armenina,57
Armenina,57
Armenina,57
Armenina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Cancellina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Skinnerella,57
Skinnerella,57
Skinnerella,57
Skinnerella,57
Parafusulina,57
Skinnerella,57
Kubergandella,57
Kubergandella,57
Misellina,57
Misellina,57
Misellina,57
Armenina,57
Armenina,57
Praeskinnerella,57
Skinnerella,57
Parafusulina,57
Polydiexodina,57
Neofusulinella,57
Skinnerella,57
Skinnerella,57
Skinnerella,57
Skinnerella,57
Skinnerella,57
Neoschwagerina,57
Neoschwagerina,57
Neoschwagerina,57
Staffella,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Parafusulina,57
Eopolydiexodina,57
Brevaxina,58
Brevaxina,58
Brevaxina,58
Brevaxina,58
Brevaxina,58
Brevaxina,58
Brevaxina,58
Brevaxina,58
Brevaxina,58
Brevaxina,58
Cancellina,58
Chalaroschwagerina,58
Chusenella,58
Chusenella,58
Chusenella,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Dunbarula,58
Dunbarula,58
Dunbarula,58
Eoparafusulina,58
Mesoschubertella,58
Mesoschubertella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Millerella,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neothailandina,58
Ozawainella,58
Ozawainella,58
Pamirina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Pisolina,58
Pisolina,58
Pravitoschwagerina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudoreichelina,58
Rauserella,58
Schubertella,58
Schubertella,58
Schubertella,58
Schubertella,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Schwagerina,58
Sphaerulina,58
Staffella,58
Thailandina,58
Thailandina,58
Thailandina,58
Thailandina,58
Thailandina,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Wutuella,58
Wutuella,58
Wutuella,58
Wutuella,58
Yangchienia,58
Yangchienia,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Schubertella,58
Schubertella,58
Schubertella,58
Darvasites,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Triticites,58
Skinnerina,58
Staffella,58
Nankinella,58
Nankinella,58
Nipponitella,58
Chusenella,58
Chusenella,58
Chusenella,58
Pseudodoliolina,58
Boultonia,58
Boultonia,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Cancellina,58
Cancellina,58
Cancellina,58
Cancellina,58
Cancellina,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Neofusulinella,58
Schwagerina,58
Pravitoschwagerina,58
Pravitoschwagerina,58
Pamirina,58
Pseudofusulina,58
Pseudofusulina,58
Misellina,58
Misellina,58
Misellina,58
Yangchienia,58
Parafusulina,58
Parafusulina,58
Monodiexodina,58
Monodiexodina,58
Monodiexodina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Rauserella,58
Rauserella,58
Rauserella,58
Codonofusiella,58
Codonofusiella,58
Codonofusiella,58
Codonofusiella,58
Dunbarula,58
Dunbarula,58
Dunbarula,58
Dunbarula,58
Dunbarula,58
Dunbarula,58
Dunbarula,58
Dunbarula,58
Thailandina,58
Thailandina,58
Thailandina,58
Thailandina,58
Thailandina,58
Thailandina,58
Thailandina,58
Thailandina,58
Thailandina,58
Thailandina,58
Thailandina,58
Thailandina,58
Neothailandina,58
Neothailandina,58
Minojapanella,58
Minojapanella,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Armenina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Nankinella,58
Schubertella,58
Schubertella,58
Toriyamaia,58
Toriyamaia,58
Toriyamaia,58
Toriyamaia,58
Toriyamaia,58
Darvasites,58
Pseudofusulina,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Paraleeina,58
Paraleeina,58
Paraleeina,58
Leeina,58
Leeina,58
Leeina,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Kubergandella,58
Kubergandella,58
Monodiexodina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Pseudoendothyra,58
Pseudoendothyra,58
Pseudoendothyra,58
Pseudoreichelina,58
Pseudoreichelina,58
Nankinella,58
Schubertella,58
Schubertella,58
Mesoschubertella,58
Mesoschubertella,58
Mesoschubertella,58
Toriyamaia,58
Eostaffella,58
Eostaffella,58
Eostaffella,58
Pamirina,58
Pamirina,58
Pamirina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Brevaxina,58
Brevaxina,58
Brevaxina,58
Brevaxina,58
Brevaxina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Misellina,58
Armenina,58
Armenina,58
Armenina,58
Armenina,58
Armenina,58
Armenina,58
Quasifusulina,58
Darvasella,58
Darvasella,58
Darvasella,58
Darvasella,58
Darvasella,58
Laxifusulina,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Darvasites,58
Chusenella,58
Chusenella,58
Rugosochusenella,58
Chalaroschwagerina,58
Chalaroschwagerina,58
Chalaroschwagerina,58
Chalaroschwagerina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Pseudofusulina,58
Praeskinnerella,58
Schwagerina,58
Praeskinnerella,58
Praeskinnerella,58
Praeskinnerella,58
Praeskinnerella,58
Skinnerella,58
Skinnerella,58
Parafusulina,58
Parafusulina,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Skinnerella,58
Parafusulina,58
Parafusulina,58
Biwaella,58
Biwaella,58
Biwaella,58
Misellina,58
Misellina,58
Misellina,58
Schwagerina,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Nankinella,58
Chusenella,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Schwagerina,58
Sphaerulina,58
Sphaerulina,58
Sphaerulina,58
Sphaerulina,58
Sphaerulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Skinnerella,58
Pseudoreichelina,58
Minojapanella,58
Darvasites,58
Chalaroschwagerina,58
Levenella,58
Levenella,58
Levenella,58
Levenella,58
Schwagerina,58
Schwagerina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Parafusulina,58
Boultonia,59
Boultonia,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Cuniculinella,59
Cuniculinella,59
Cuniculinella,59
Cuniculinella,59
Cuniculinella,59
Cuniculinella,59
Darvasites,59
Dutkevitchia,59
Dutkevitchia,59
Eoparafusulina,59
Eoparafusulina,59
Eoparafusulina,59
Eoparafusulina,59
Minojapanella,59
Minojapanella,59
Minojapanella,59
Monodiexodina,59
Nankinella,59
Nankinella,59
Pamirina,59
Pamirina,59
Parafusulina,59
Parafusulina,59
Parafusulina,59
Paraschwagerina,59
Paraschwagerina,59
Pseudoendothyra,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudoschwagerina,59
Rauserella,59
Rugosochusenella,59
Rugosochusenella,59
Russiella,59
Schubertella,59
Schubertella,59
Schubertella,59
Schubertella,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Sphaerulina,59
Staffella,59
Staffella,59
Staffella,59
Staffella,59
Toriyamaia,59
Toriyamaia,59
Zellia,59
Zellia,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Fusulinoidea,59
Fusulinoidea,59
Fusulinoidea,59
Schubertella,59
Schubertella,59
Boultonia,59
Quasifusulina,59
Schubertella,59
Schubertella,59
Schubertella,59
Schubertella,59
Schubertella,59
Rugosofusulina,59
Rugosofusulina,59
Rugosofusulina,59
Rugosofusulina,59
Rugosofusulina,59
Darvasites,59
Darvasites,59
Pseudoschwagerina,59
Pseudoschwagerina,59
Pseudoschwagerina,59
Pseudoschwagerina,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Crenulosepta,59
Cuniculinella,59
Nigribaccinus,59
Nigribaccinus,59
Nigribaccinus,59
Nigribaccinus,59
Nigribaccinus,59
Nigribaccinus,59
Nigribaccinus,59
Inyoschwagerina,59
Inyoschwagerina,59
Inyoschwagerina,59
Inyoschwagerina,59
Parafusulina,59
Parafusulina,59
Parafusulina,59
Parafusulina,59
Skinnerella,59
Skinnerella,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Pseudoschwagerina,59
Pseudoschwagerina,59
Pseudoschwagerina,59
Pseudoschwagerina,59
Pseudoschwagerina,59
Pseudoschwagerina,59
Pseudoschwagerina,59
Grovesella,59
Grovesella,59
Grovesella,59
Grovesella,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Eoparafusulina,59
Eoparafusulina,59
Eoparafusulina,59
Eoparafusulina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Boultonia,59
Neofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Pseudofusulinella,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Paraschwagerina,59
Paraschwagerina,59
Paraschwagerina,59
Paraschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Eoparafusulina,59
Parafusulina,59
Parafusulina,59
Parafusulina,59
Grovesella,59
Grovesella,59
Pamirina,59
Schubertella,59
Schubertella,59
Schubertella,59
Schubertella,59
Schubertella,59
Toriyamaia,59
Acervoschwagerina,59
Acervoschwagerina,59
Acervoschwagerina,59
Schwagerina,59
Schwagerina,59
Pseudochusenella,59
Pseudochusenella,59
Pseudochusenella,59
Schubertella,59
Schubertella,59
Schubertella,59
Biwaella,59
Quasifusulina,59
Quasifusulina,59
Quasifusulina,59
Rugosofusulina,59
Darvasites,59
Darvasites,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Paraschwagerina,59
Robustoschwagerina,59
Robustoschwagerina,59
Zellia,59
Zellia,59
Zellia,59
Zellia,59
Zellia,59
Zellia,59
Stewartina,59
Stewartina,59
Stewartina,59
Stewartina,59
Stewartina,59
Stewartina,59
Stewartina,59
Cuniculinella,59
Cuniculinella,59
Cuniculinella,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Eoparafusulina,59
Pseudoendothyra,59
Pseudoreichelina,59
Nankinella,59
Nankinella,59
Schubertella,59
Schubertella,59
Mesoschubertella,59
Mesoschubertella,59
Mesoschubertella,59
Mesoschubertella,59
Mesoschubertella,59
Mesoschubertella,59
Mesoschubertella,59
Yangchienia,59
Biwaella,59
Biwaella,59
Biwaella,59
Eostaffella,59
Pamirina,59
Pamirina,59
Pamirina,59
Pamirina,59
Pamirina,59
Pamirina,59
Quasifusulina,59
Paraschwagerina,59
Robustoschwagerina,59
Robustoschwagerina,59
Robustoschwagerina,59
Darvasella,59
Darvasella,59
Darvasella,59
Laxifusulina,59
Darvasites,59
Darvasites,59
Darvasites,59
Darvasites,59
Darvasites,59
Darvasites,59
Darvasites,59
Darvasites,59
Darvasites,59
Darvasites,59
Chusenella,59
Chusenella,59
Chusenella,59
Chusenella,59
Rugosochusenella,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Praeskinnerella,59
Praeskinnerella,59
Praeskinnerella,59
Praeskinnerella,59
Praeskinnerella,59
Praeskinnerella,59
Praeskinnerella,59
Praeskinnerella,59
Praeskinnerella,59
Praeskinnerella,59
Praeskinnerella,59
Pseudoendothyra,59
Biwaella,59
Darvasella,59
Darvasella,59
Darvasella,59
Darvasella,59
Darvasella,59
Darvasella,59
Darvasella,59
Robustoschwagerina,59
Eoparafusulina,59
Mesoschubertella,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Pseudofusulina,59
Eoparafusulina,59
Monodiexodina,59
Changmeia,59
Changmeia,59
Changmeia,59
Pseudofusulina,59
Neofusulinella,59
Neofusulinella,59
Neofusulinella,59
Minojapanella,59
Acervoschwagerina,59
Acervoschwagerina,59
Chalaroschwagerina,59
Minojapanella,59
Pseudofusulina,59
Pseudofusulina,59
Carbonoschwagerina,59
Pamirina,59
Pamirina,59
Quasifusulina,59
Darvasites,59
Darvasites,59
Rugosofusulina,59
Rugosofusulina,59
Dutkevitchia,59
Alpinoschwagerina,59
Chalaroschwagerina,59
Chalaroschwagerina,59
Pseudofusulina,59
Pseudofusulina,59
Pseudofusulina,59
Eoparafusulina,59
Ozawainella,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Schwagerina,59
Parafusulina,59
Paraschwagerina,60
Biwaella,60
Boultonia,60
Darvasites,60
Darvasites,60
Dunbarula,60
Dunbarula,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoschubertella,60
Eostaffella,60
Fusulinella,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Monodiexodina,60
Monodiexodina,60
Monodiexodina,60
Monodiexodina,60
Monodiexodina,60
Monodiexodina,60
Monodiexodina,60
Monodiexodina,60
Nankinella,60
Nankinella,60
Nankinella,60
Nipponitella,60
Occidentoschwagerina,60
Parafusulina,60
Parafusulina,60
Parafusulina,60
Parafusulina,60
Parafusulina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Pseudoendothyra,60
Pseudoendothyra,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudoreichelina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Rugosochusenella,60
Rugosochusenella,60
Rugosochusenella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Sphaeroschwagerina,60
Sphaeroschwagerina,60
Sphaeroschwagerina,60
Staffella,60
Staffella,60
Staffella,60
Staffella,60
Staffella,60
Staffella,60
Staffella,60
Staffella,60
Staffella,60
Staffella,60
Staffella,60
Staffella,60
Staffella,60
Triticites,60
Triticites,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
